,LotArea,OverallQual,YearRemodAdd,ExterQual,KitchenQual,Fireplaces,GarageCars,MiscVal,TotSq,OutSq,TotBr,BsmtFinish,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,Foundation,BsmtExposure,CentralAir,Electrical,Functional,GarageType,GarageFinish,PavedDrive,SaleType,SaleCondition,SalePrice
493,-0.26715205327043123,-0.8012653315505642,0.9221295079021155,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.0167500900298356,-0.7474972459202852,-1.5509830549818555,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,130000
494,-0.29392652776759226,-0.8012653315505642,-6.731855073124424e-05,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,0.9941906102669547,-0.938858080715054,0.74635902228995,-0.9101470763904987,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,120000
495,-0.8642733524335316,-0.07320949784173408,-0.5825074194683186,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.8545814804728312,-0.05506601430352385,-0.9101470763904987,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,113000
496,-0.06477744037302176,0.6548463358670961,0.9706661829785811,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.09544564953040767,-0.4653956330393825,0.3715248807922151,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,226700
497,-0.12873307190774977,-0.8012653315505642,-0.9708008200800435,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,0.8148240808082049,-0.16759949668016655,0.021870789209449643,-0.2693110977991418,2.6310165938620824,Pave,Reg,Lvl,Corner,Gtl,Edwards,Feedr,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,140000
498,0.5211288902271168,0.6548463358670961,0.5823727823668561,-0.6950541982946878,-0.7748447920647713,2.1708662546379514,0.3112843873802844,-0.08200856648554346,0.9484269974365416,0.22062419828463115,1.012360859383572,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,289000
499,-0.8220404077549909,-0.07320949784173408,-0.533970744391853,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.48810596123771083,0.5091372114582817,1.012360859383572,1.3597357064447508,Pave,Reg,Lvl,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,147000
500,-0.28776334684560423,-0.8012653315505642,-1.6017775960740965,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.4606442505800398,-1.1578268646561438,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,OldTown,Artery,Norm,Duplex,2Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,N,COD,Normal,124500
501,-0.08993534282507117,1.3829021695759263,0.43676275713745927,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.16439923154677177,0.5283714123365251,0.3715248807922151,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,215000
502,-0.26088783659562376,-0.07320949784173408,1.1648128832844435,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.15738415119626076,-0.5038640347958692,-0.2693110977991418,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,New,Partial,208300
503,-0.0852876981953753,0.6548463358670961,0.9706661829785811,-0.6950541982946878,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.6285669616414156,-0.41410443069740016,-0.2693110977991418,-0.3353054767783576,Pave,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,BrkTil,No,Y,SBrkr,Typ,Detchd,Unf,N,WD,Normal,161000
504,-0.0852876981953753,-0.8012653315505642,-1.2620208705388372,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.6094131888590921,0.8425300266811668,-0.2693110977991418,0.5122151148331967,Pave,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,124500
505,0.41574860003640385,-0.8012653315505642,0.727982807596253,1.054104883626673,-0.7748447920647713,2.1708662546379514,-1.0286322890447017,4.402154669983199,-0.24038383325299534,2.2658608916711764,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Min1,CarPort,Unf,Y,WD,Normal,164900
506,-0.3689960921124626,0.6548463358670961,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.22569130445020655,-0.08712301576726281,-0.2693110977991418,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,New,Partial,202665
507,-0.13580557460511306,-0.8012653315505642,-1.310557545615303,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.0614422265219237,-1.1578268646561438,-0.2693110977991418,0.5122151148331967,Pave,Reg,Lvl,Corner,Gtl,NAmes,Feedr,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,129900
508,-0.12701546410981868,-0.07320949784173408,-0.09714066870366247,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.5047058976490578,0.624542416727742,-0.9101470763904987,0.5122151148331967,Pave,Reg,Bnk,Corner,Gtl,Mitchel,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,134000
509,0.015141840107183384,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.27979523624041,-0.4397500318683913,-1.5509830549818555,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Unf,BrkTil,No,N,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,96500
510,0.1794259741916506,2.8390138369935864,1.1648128832844435,2.803263965548034,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,1.872915763730016,0.1885671968208922,1.653196837974929,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,New,Partial,402861
511,0.000390620195539957,-0.07320949784173408,-0.6310440945447843,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.3176294138053587,-0.4910412342103736,0.3715248807922151,-1.1828260683899119,Pave,IR1,Lvl,Corner,Gtl,NWAmes,Norm,Norm,1Fam,SLvl,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,COD,Abnorml,158000
512,-0.023857960481134168,0.6548463358670961,0.5823727823668561,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,1.3391639621959381,0.2526811997483701,0.3715248807922151,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,265000
513,-0.09225916513991911,-0.07320949784173408,0.6309094574433217,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.0392612493689258,-0.9270164541172234,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,2Story,PConc,Mn,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,211000
514,0.047877424020693456,0.6548463358670961,0.9221295079021155,1.054104883626673,0.7330178127360387,2.1708662546379514,-1.0286322890447017,-0.08200856648554346,1.0173805794529056,-0.2281738222077142,-0.9101470763904987,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,BrkTil,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,234000
515,0.035955205187995345,-1.5293211652593943,0.727982807596253,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-1.6156247190238129,2.3299748945986543,-0.2693110977991418,-2.030346660001466,Pave,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,2fmCon,2Story,BrkTil,None,N,FuseA,Typ,None,None,N,WD,Normal,106250
516,0.15598567953753228,-0.07320949784173408,-1.3590942206917684,-0.6950541982946878,-0.7748447920647713,2.1708662546379514,-1.0286322890447017,-0.08200856648554346,-0.09098440555087309,-0.9013708529462322,-0.9101470763904987,-0.3353054767783576,Pave,IR1,Lvl,Corner,Gtl,NAmes,Feedr,Norm,1Fam,1Story,CBlock,No,Y,FuseA,Typ,Attchd,Unf,Y,WD,Normal,150000
517,-0.5500521611649627,-0.07320949784173408,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,2.1708662546379514,0.3112843873802844,-0.08200856648554346,0.1388608678370073,-0.7731428470912765,-0.2693110977991418,0.5122151148331967,Pave,Reg,Lvl,Corner,Gtl,BrkSide,Feedr,Norm,1Fam,1.5Fin,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,159000
518,2.9956965482817113,2.8390138369935864,1.1162762082079778,2.803263965548034,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,6.70988185035941,2.7787729150909994,2.9348687951576427,0.9359754106389738,Pave,IR1,Bnk,Inside,Gtl,Edwards,PosN,PosN,1Fam,2Story,PConc,Gd,Y,SBrkr,Typ,BuiltIn,Fin,Y,New,Partial,184750
519,0.13567749322081768,0.6548463358670961,0.5823727823668561,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,1.5549631355434481,0.7591818228754456,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,315750
520,-0.2974627791162739,0.6548463358670961,0.9706661829785811,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.04629226905878524,0.00904798862395406,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,176000
521,0.2885445872366842,-0.8012653315505642,0.727982807596253,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.8979966987794309,1.5157270574196848,-1.5509830549818555,-0.3353054767783576,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,132000
522,0.45505150788317983,2.110958003284756,1.1162762082079778,2.803263965548034,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,2.0504073915128793,0.07316199155143197,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,New,Partial,446261
523,-0.136007646110752,-1.5293211652593943,0.8250561577491842,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-1.821208546887417,-0.234585222500462,-0.2693110977991418,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,BrkTil,Mn,Y,SBrkr,Typ,None,None,N,WD,Normal,86000
524,2.245405047844286,-0.07320949784173408,-0.4854340693153874,1.054104883626673,-0.7748447920647713,2.1708662546379514,0.3112843873802844,-0.08200856648554346,2.5420208929258457,0.12445319389341429,2.2940328165662858,-0.3353054767783576,Pave,IR1,Lvl,CulDSac,Gtl,Crawfor,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Maj1,Attchd,RFn,Y,WD,Alloca,200624
525,-0.024666246503689974,-0.07320949784173408,0.1940793817551312,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.524490159854451,0.2783268009193613,1.012360859383572,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Timber,Norm,Norm,1Fam,SLvl,CBlock,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Abnorml,175000
526,-0.4333558666584685,-0.07320949784173408,0.6794461325197874,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.7485972710773087,-0.6192692400653295,-0.2693110977991418,-1.1828260683899119,Pave,IR1,Lvl,FR3,Gtl,BrkSide,RRNn,Feedr,1Fam,2Story,BrkTil,Mn,Y,SBrkr,Typ,Detchd,Fin,Y,WD,Normal,128000
527,-0.32777350496211655,-0.8012653315505642,1.0677395331315123,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,-2.211945511646814,-1.1578268646561438,-1.5509830549818555,-2.030346660001466,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,Slab,None,Y,SBrkr,Mod,Detchd,Unf,Y,WD,Normal,107500
528,-0.5500521611649627,-3.7134886663858846,-1.6988509462270278,-2.444213280216049,-2.2827073968655816,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-2.8414661770925083,-1.1578268646561438,-1.5509830549818555,-2.030346660001466,Pave,Reg,Low,Inside,Mod,BrkSide,Norm,Norm,1Fam,1Story,Slab,None,N,FuseF,Typ,None,None,N,WD,Normal,39300
529,-0.14025114772916997,1.3829021695759263,0.9221295079021155,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.5596133796250514,-0.2922878251351921,0.3715248807922151,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,178000
530,-0.34798065552601165,-0.8012653315505642,0.29115273190806246,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-0.12163044200259047,0.3360294035540914,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,2fmCon,2Story,CBlock,Gd,Y,SBrkr,Typ,None,None,N,WD,Normal,107500
531,-0.15358786710134076,0.6548463358670961,0.6794461325197874,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.05713810396576094,0.6053082158494986,0.3715248807922151,-1.1828260683899119,Pave,IR1,Lvl,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,2Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,188000
532,0.23145938689368048,-1.5293211652593943,-0.6310440945447843,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.0614422265219237,0.22703559857737896,-1.5509830549818555,0.08845481902741956,Pave,IR1,Lvl,FR2,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,COD,Normal,111250
533,0.11203512706106042,-0.8012653315505642,-0.8251907948506467,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,-0.44596766111659947,1.8298856717643264,-0.9101470763904987,0.08845481902741956,Pave,IR1,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,158000
534,0.0989004791945286,1.3829021695759263,0.8250561577491842,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,4.402154669983199,0.7951968151779546,-0.0037748119615415216,1.012360859383572,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,272000
535,0.4199921016548218,2.110958003284756,1.0192028580550467,2.803263965548034,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,1.4259943988091375,1.0092264342926094,1.012360859383572,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,315000
536,0.05616235575189045,1.3829021695759263,0.727982807596253,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.8871349245331067,-0.7987884482622676,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,FR2,Gtl,NoRidge,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,248000
537,-0.030728391672858506,0.6548463358670961,0.6794461325197874,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.9841807066302118,-0.18970542045122746,1.012360859383572,1.3597357064447508,Pave,Reg,Lvl,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Maj1,Attchd,Fin,Y,WD,Normal,213250
538,-0.6452278403209086,0.6548463358670961,0.6309094574433217,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.365348754668121,-0.13200281781649734,-0.2693110977991418,1.3597357064447508,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,TwnhsE,SFoyer,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,133000
539,0.6728845909619691,0.6548463358670961,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.5225827522458929,-0.3628132283554178,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,New,Partial,179665
540,0.3428007865007425,0.6548463358670961,0.1455427066786656,1.054104883626673,0.7330178127360387,-0.9532746028350284,1.6512010638052705,-0.08200856648554346,1.0569650432030406,-1.1578268646561438,0.3715248807922151,1.3597357064447508,Pave,IR1,Lvl,Corner,Gtl,NWAmes,Norm,Norm,1Fam,1.5Fin,PConc,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,229000
541,-0.17248155287858266,-0.07320949784173408,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.17972224977263046,0.00904798862395406,-0.9101470763904987,-0.3353054767783576,Pave,IR1,Bnk,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,BrkTil,No,Y,FuseA,Typ,Detchd,Unf,Y,WD,Normal,210000
542,-0.32332793183805963,-0.8012653315505642,-0.7281174446977154,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.3066105181356626,-0.4910412342103736,-0.2693110977991418,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,SFoyer,CBlock,Av,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,129500
543,-0.2232015007939594,-0.8012653315505642,0.4852994322139249,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.161041844990005,0.06033919096593639,-0.2693110977991418,0.08845481902741956,Pave,IR1,HLS,Inside,Gtl,OldTown,Feedr,RRNn,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,RFn,Y,WD,Normal,125000
544,-0.10802074257975729,0.6548463358670961,0.9221295079021155,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.5704592145320271,1.175922841904052,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,263000
545,-0.6467433766132008,-0.07320949784173408,-0.3883607191624562,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.5379057704717516,0.4770802099945428,-0.2693110977991418,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,COD,Abnorml,140000
546,-0.4490164083454872,-0.8012653315505642,-1.3590942206917684,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.8979966987794309,-1.1578268646561438,-1.5509830549818555,-0.3353054767783576,Pave,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,CBlock,No,Y,FuseA,Typ,Attchd,Fin,Y,WD,Normal,112500
547,0.07091357566353387,1.3829021695759263,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,1.1067648524370814,0.17574439623539662,-0.2693110977991418,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,255500
548,-0.16844012276580364,-1.5293211652593943,0.8735928328256498,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.8301469741858347,-0.542332436552356,-0.2693110977991418,-2.030346660001466,Pave,Reg,Lvl,Inside,Gtl,Edwards,Feedr,Norm,1Fam,1Story,CBlock,None,Y,SBrkr,Typ,Detchd,Fin,N,WD,Normal,108000
549,0.018273948444587126,0.6548463358670961,0.9221295079021155,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.6189821055805796,1.2913280471735122,1.653196837974929,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,BuiltIn,RFn,Y,WD,Normal,284000
550,-0.4106228222740865,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,-0.6617668344641093,-0.41410443069740016,-1.5509830549818555,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Unf,BrkTil,No,Y,FuseA,Typ,Detchd,Unf,Y,WD,Normal,113000
551,0.4451500041068712,-0.8012653315505642,-1.3590942206917684,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,-0.4791675339392933,1.3426192495154945,-0.2693110977991418,-0.3353054767783576,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,FuseA,Typ,Attchd,Fin,Y,WD,Normal,141000
552,0.06020378586466947,-1.5293211652593943,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.7485972710773087,-0.08712301576726281,-0.9101470763904987,-0.3353054767783576,Pave,Reg,Low,Inside,Mod,IDOTRR,Norm,Norm,1Fam,1.5Fin,CBlock,No,Y,SBrkr,Typ,CarPort,Unf,Y,COD,Normal,108000
553,1.1546230604052283,0.6548463358670961,0.5823727823668561,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.4906597976086873,0.6758336190697243,1.012360859383572,0.9359754106389738,Pave,IR2,HLS,FR2,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,Gd,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,175000
554,-0.7323206592512965,0.6548463358670961,0.9221295079021155,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.4746903506204103,-0.11276861693825396,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,PConc,Gd,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,234000
555,0.0906155474633316,-0.8012653315505642,0.5338361072903905,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.2869833773536413,-0.5487438368451037,0.3715248807922151,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Mod,Detchd,Unf,Y,WD,Normal,121500
